0 0 12.0000 -3.7500 3.7500 0.0000 0.0000
109 0.0989949 12.0000 -3.7500 3.7500 -0.0002 0.0000
208 0.19799 12.0000 -3.7500 3.7500 -0.0007 0.0001
307 0.296985 12.0000 -3.7500 3.7500 -0.0017 0.0002
406 0.39598 12.0000 -3.7500 3.7500 -0.0032 0.0004
505 0.494975 12.0000 -3.7500 3.7500 -0.0051 0.0006
604 0.59397 12.0000 -3.7500 3.7500 -0.0074 0.0009
703 0.692965 12.0000 -3.7500 3.7500 -0.0102 0.0013
802 0.79196 12.0000 -3.7500 3.7500 -0.0135 0.0017
901 0.890955 12.0000 -3.7500 3.7500 -0.0173 0.0023
1000 0.989949 12.0000 -3.7500 3.7500 -0.0213 0.0037
1099 1.08894 12.0000 -3.7500 3.7500 -0.0259 0.0059
1198 1.18794 12.0000 -3.7500 3.7500 -0.0308 0.0087
1297 1.28693 12.0000 -3.7500 3.7500 -0.0362 0.0120
1396 1.38593 12.0000 -3.7500 3.7500 -0.0417 0.0161
1495 1.48492 12.0000 -3.7500 3.7500 -0.0476 0.0207
1594 1.58392 12.0000 -3.7500 3.7500 -0.0537 0.0258
1693 1.68291 12.0000 -3.7500 3.7500 -0.0599 0.0315
1792 1.78191 12.0000 -3.7500 3.7500 -0.0662 0.0378
1891 1.8809 12.0000 -3.7500 3.7500 -0.0732 0.0448
1990 1.9799 12.0000 -3.7500 3.7500 -0.0808 0.0524
2089 2.07889 12.0000 -3.7500 3.7500 -0.0883 0.0607
2188 2.17789 12.0000 -3.7500 3.7500 -0.0963 0.0695
2287 2.27688 12.0000 -3.7500 3.7500 -0.1044 0.0789
2386 2.37588 12.0000 -3.7500 3.7500 -0.1127 0.0888
2485 2.47487 12.0000 -3.7500 3.7500 -0.1212 0.0994
2584 2.57387 12.0000 -3.7500 3.7500 -0.1302 0.1115
2683 2.67286 12.0000 -3.7500 3.7500 -0.1393 0.1246
2782 2.77186 12.0000 -3.7500 3.7500 -0.1483 0.1388
2881 2.87085 12.0000 -3.7500 3.7500 -0.1567 0.1534
2980 2.96985 12.0000 -3.7500 3.7500 -0.1647 0.1685
3079 3.06884 12.0000 -3.7500 3.7500 -0.1730 0.1826
3178 3.16784 12.0000 -3.7500 3.7500 -0.1810 0.1970
3277 3.26683 12.0000 -3.7500 3.7500 -0.1886 0.2111
3376 3.36583 12.0000 -3.7500 3.7500 -0.1960 0.2257
3475 3.46482 12.0000 -3.7500 3.7500 -0.2037 0.2402
3574 3.56382 12.0000 -3.7500 3.7500 -0.2113 0.2547
3673 3.66281 12.0000 -3.7500 3.7500 -0.2182 0.2691
3772 3.76181 12.0000 -3.7500 3.7500 -0.2250 0.2831
3871 3.8608 12.0000 -3.7500 3.7500 -0.2321 0.2967
3970 3.9598 12.0000 -3.7500 3.7500 -0.2391 0.3098
4069 4.05879 12.0000 -3.7500 3.7500 -0.2458 0.3222
4168 4.15779 12.0000 -3.7500 3.7500 -0.2519 0.3335
4267 4.25678 12.0000 -3.7500 3.7500 -0.2581 0.3439
4366 4.35578 12.0000 -3.7500 3.7500 -0.2638 0.3533
4465 4.45477 12.0000 -3.7500 3.7500 -0.2694 0.3617
4564 4.55377 12.0000 -3.7500 3.7500 -0.2747 0.3692
4663 4.65276 12.0000 -3.7500 3.7500 -0.2797 0.3757
4762 4.75176 12.0000 -3.7500 3.7500 -0.2840 0.3815
4861 4.85075 12.0000 -3.7500 3.7500 -0.2883 0.3865
4960 4.94975 12.0000 -3.7500 3.7500 -0.2921 0.3907
5059 5.04874 12.0000 -3.7500 3.7500 -0.2954 0.3944
5158 5.14774 12.0000 -3.7500 3.7500 -0.2984 0.3972
5257 5.24673 12.0000 -3.7500 3.7500 -0.3010 0.3993
5356 5.34573 12.0000 -3.7500 3.7500 -0.3033 0.4007
5455 5.44472 12.0000 -3.7500 3.7500 -0.3054 0.4013
5554 5.54372 12.0000 -3.7500 3.7500 -0.3068 0.4011
5653 5.64271 12.0000 -3.7500 3.7500 -0.3076 0.4002
5752 5.74171 12.0000 -3.7500 3.7500 -0.3079 0.3985
5851 5.8407 12.0000 -3.7500 3.7500 -0.3080 0.3960
5950 5.9397 12.0000 -3.7500 3.7500 -0.3076 0.3929
6049 6.03869 12.0000 -3.7500 3.7500 -0.3068 0.3887
6148 6.13769 12.0000 -3.7500 3.7500 -0.3054 0.3839
6247 6.23668 12.0000 -3.7500 3.7500 -0.3040 0.3790
6346 6.33568 12.0000 -3.7500 3.7500 -0.3013 0.3729
6445 6.43467 12.0000 -3.7500 3.7500 -0.2977 0.3653
6544 6.53367 12.0000 -3.7500 3.7500 -0.2949 0.3583
6643 6.63266 12.0000 -3.7500 3.7500 -0.2913 0.3497
6742 6.73166 12.0000 -3.7500 3.7500 -0.2864 0.3405
6841 6.83065 12.0000 -3.7500 3.7500 -0.2829 0.3306
6940 6.92965 12.0000 -3.7500 3.7500 -0.2767 0.3200
7039 7.02864 12.0000 -3.7500 3.7500 -0.2684 0.3087
7138 7.12764 12.0000 -3.7500 3.7500 -0.2620 0.2969
7237 7.22663 12.0000 -3.7500 3.7500 -0.2505 0.2845
7336 7.32563 12.0000 -3.7500 3.7500 -0.2436 0.2718
7435 7.42462 12.0000 -3.7500 3.7500 -0.2308 0.2589
7534 7.52362 12.0000 -3.7500 3.7500 -0.2200 0.2507
7633 7.62261 12.0000 -3.7500 3.7500 -0.2183 0.2508
7732 7.72161 12.0000 -3.7500 3.7500 -0.2030 0.2510
7831 7.8206 12.0000 -3.7500 3.7500 -0.1890 0.2511
