-4 -0.0085644
-3.61458 0

-3.60952 0
-3.5 0.00243363

-3.5 0.0112957
-3.25 0.0222395

-3.25 0.0209487
-3.125 0.0220523

-3.125 0.0111533
-3.0625 0.01535

-3.0625 0.0170578
-3.03125 0.0286502

-3.03125 0.0291984
-3.02736 0.03125

-3.02741 0.03125
-3 0.0457599

-2.99928 0.046875
-2.98438 0.05596

-2.98438 0.0564145
-2.97396 0.0625

-2.97203 0.0625
-2.96875 0.0644167

-2.96875 0.0652153
-2.95312 0.0737094

1.5 -0.144306
1.51562 -0.145139

1.51562 -0.14514
1.53125 -0.145971

1.53125 -0.145971
1.54688 -0.146799

1.54688 -0.1468
1.5625 -0.147623

-2.95312 0.073539
-2.94407 0.078125

1.5625 -0.147624
1.57812 -0.148442

1.57812 -0.148442
1.59375 -0.149254

1.59375 -0.149254
1.60938 -0.150058

1.60938 -0.150059
1.625 -0.150856

-2.9448 0.078125
-2.9375 0.0818236

1.625 -0.150856
1.64062 -0.151645

1.64062 -0.151645
1.65625 -0.152427

-2.9375 0.0816047
-2.92188 0.0889868

-2.92188 0.088903
-2.91089 0.09375

-2.91143 0.09375
-2.90625 0.0960355

-2.90625 0.095863
-2.89062 0.102302

-2.89062 0.102294
-2.875 0.108312

1.65625 -0.152427
1.67188 -0.153203

-2.875 0.107934
-2.87099 0.109375

-2.87232 0.109375
-2.85938 0.114031

-2.85938 0.11392
-2.84375 0.119168

-2.84375 0.11916
-2.82812 0.124067

-2.82812 0.123814
-2.82408 0.125

-2.82518 0.125
-2.8125 0.12872

-2.8125 0.12864
-2.79688 0.132918

-2.79688 0.132914
-2.78125 0.13691

-2.78125 0.136904
-2.76567 0.140625

1.67188 -0.153203
1.6875 -0.153975

1.6875 -0.153975
1.70312 -0.154741

1.70312 -0.154742
1.71875 -0.155499

1.75 -0.156979
1.73445 -0.15625

1.71875 -0.155499
1.73438 -0.156245

1.73438 -0.156245
1.73448 -0.15625

-2.76562 0.140426
-2.76473 0.140625

-2.76562 0.140641
-2.75 0.14412

1.75 -0.156979
1.76562 -0.157698

1.76562 -0.157699
1.78125 -0.158402

1.78125 -0.158403
1.79688 -0.159089

1.79688 -0.159089
1.8125 -0.159757

0.015625 -0.0170002
0.00373954 -0.015625

0 -0.0151813
0.0038348 -0.015625

0.015625 -0.0169978
0.03125 -0.0188151

0.03125 -0.0188153
0.046875 -0.0206409

0.046875 -0.020641
0.0625 -0.0224744

1.8125 -0.159757
1.82812 -0.160404

1.82812 -0.160404
1.84375 -0.161029

1.84375 -0.161029
1.85938 -0.16163

1.85938 -0.16163
1.875 -0.162207

1.875 -0.162207
1.89062 -0.162759

-1 0.0863335
-0.984375 0.0849023

-0.984375 0.0849026
-0.96875 0.0834679

-0.96875 0.0834683
-0.953125 0.0820286

-0.953125 0.0820292
-0.9375 0.0805827

-0.9375 0.0805835
-0.921875 0.0791275

-0.90625 0.0776497
-0.911306 0.078125

-0.921875 0.0791331
-0.911151 0.078125

-0.90625 0.0776593
-0.890625 0.0761766

-0.890625 0.0761765
-0.875 0.074681

0.0625 -0.0224744
0.078125 -0.0243153

-0.875 0.0746805
-0.859375 0.0731733

-0.859375 0.0731731
-0.84375 0.0716557

-0.84375 0.0716553
-0.828125 0.0701286

-0.828125 0.0701283
-0.8125 0.0685936

-0.75 0.0623747
-0.751256 0.0625

-0.8125 0.0685935
-0.796875 0.0670518

-0.796875 0.0670516
-0.78125 0.0655035

-0.78125 0.0655032
-0.765625 0.0639497

-0.765625 0.0639515
-0.751079 0.0625

0.078125 -0.0243153
0.09375 -0.0261634

0.09375 -0.0261635
0.109375 -0.0280187

0.109375 -0.0280189
0.125 -0.0298807

0.140625 -0.0317732
0.136249 -0.03125

0.140625 -0.0317497
0.15625 -0.0336219

0.125 -0.0298716
0.136529 -0.03125

0.15625 -0.0336225
0.171875 -0.0354959

0.171875 -0.0354966
0.1875 -0.0373685

0.1875 -0.0373691
0.203125 -0.039237

0.203125 -0.0392376
0.21875 -0.041099

-0.75 0.0623896
-0.734375 0.0608266

-0.734375 0.060826
-0.71875 0.059263

0.21875 -0.0410994
0.234375 -0.0429523

0.234375 -0.0429528
0.25 -0.0447956

-0.71875 0.0592625
-0.703125 0.0577017

-0.703125 0.0577013
-0.6875 0.0561446

-0.6875 0.0561442
-0.671875 0.0545931

-0.671875 0.0545932
-0.65625 0.0530485

-0.65625 0.0530489
-0.640625 0.0515099

-0.640625 0.0515104
-0.625 0.0499753

0.25 -0.0447955
0.265625 -0.0466274

-0.625 0.0499756
-0.609375 0.0484429

-2.75 0.144107
-2.73438 0.147348

-2.73438 0.147346
-2.71875 0.150368

-0.609375 0.0484442
-0.59375 0.0469108

-0.578125 0.0453747
-0.59339 0.046875

-0.59375 0.0469108
-0.593385 0.046875

-0.578125 0.0453751
-0.5625 0.0438374

-0.5625 0.0438374
-0.546875 0.0422969

-0.546875 0.042297
-0.53125 0.0407532

-0.53125 0.0407533
-0.515625 0.0392058

-0.515625 0.0392058
-0.5 0.0376545

-0.125 -0.0010659
-0.134646 0

-0.125 -0.00105838
-0.109375 -0.00279513

-0.109375 -0.00279531
-0.09375 -0.00454089

-0.09375 -0.00454102
-0.078125 -0.00629483

-0.078125 -0.00629482
-0.0625 -0.00805662

-0.0625 -0.00805655
-0.046875 -0.00982649

1.89062 -0.162759
1.90625 -0.163285

-0.046875 -0.00982633
-0.03125 -0.0116048

-0.03125 -0.0116048
-0.015625 -0.0133923

-0.015625 -0.0133919
0 -0.0151894

-0.5 0.0376543
-0.484375 0.0360996

-0.484375 0.0360995
-0.46875 0.0345419

-0.46875 0.0345416
-0.453125 0.032982

1.90625 -0.163285
1.92188 -0.163784

1.92188 -0.163784
1.9375 -0.164257

-0.453125 0.0329822
-0.4375 0.031421

0.28125 -0.0484488
0.267737 -0.046875

0.265625 -0.0466221
0.267796 -0.046875

0.28125 -0.0484482
0.296875 -0.0502539

0.296875 -0.0502542
0.3125 -0.0520444

0.3125 -0.0520445
0.328125 -0.0538184

0.328125 -0.0538184
0.34375 -0.0555759

0.34375 -0.0555758
0.359375 -0.0573172

0.359375 -0.0573169
0.375 -0.0590433

0.421875 -0.0641452
0.406652 -0.0625

0.421875 -0.0641454
0.4375 -0.0658208

0.375 -0.059043
0.390625 -0.0607559

-0.421875 0.0298575
-0.435798 0.03125

0.390625 -0.0607554
0.40625 -0.0624561

0.40625 -0.0624542
0.406674 -0.0625

0.4375 -0.0658212
0.453125 -0.0674818

-0.421875 0.0298578
-0.40625 0.0282948

-0.4375 0.0314258
-0.435742 0.03125

-2.71875 0.150365
-2.70312 0.153177

-2.70312 0.153173
-2.6875 0.15579

-2.6875 0.155725
-2.68412 0.15625

-2.68465 0.15625
-2.67188 0.158234

-2.67188 0.158213
-2.65625 0.160461

0.453125 -0.0674822
0.46875 -0.0691265

0.46875 -0.0691269
0.484375 -0.0707532

0.484375 -0.0707536
0.5 -0.0723604

0.5 -0.0723607
0.515625 -0.0739468

0.515625 -0.073947
0.53125 -0.0755115

0.53125 -0.0755113
0.546875 -0.0770543

0.5625 -0.0786035
0.557587 -0.078125

0.546875 -0.0770425
0.557989 -0.078125

0.5625 -0.0785765
0.578125 -0.0800768

0.578125 -0.0800769
0.59375 -0.0815546

0.59375 -0.0815545
0.609375 -0.0830096

0.609375 -0.0830093
0.625 -0.0844426

1.9375 -0.164257
1.95312 -0.164703

1.95312 -0.164703
1.96875 -0.165122

1.96875 -0.165122
1.98438 -0.165512

1.98438 -0.165512
2 -0.165875

-0.40625 0.0282947
-0.390625 0.0267323

-0.390625 0.0267326
-0.375 0.0251702

0.625 -0.0844421
0.640625 -0.0858554

0.640625 -0.085855
0.65625 -0.0872499

-0.375 0.0251707
-0.359375 0.0236066

-0.359375 0.0236074
-0.34375 0.0220394

0.65625 -0.0872494
0.671875 -0.0886277

-2.65625 0.160458
-2.64062 0.162541

-0.34375 0.02204
-0.328125 0.0204653

-0.328125 0.020466
-0.3125 0.0188819

-0.3125 0.0188821
-0.296875 0.0172869

-0.296875 0.0172874
-0.28125 0.0156793

-0.265625 0.0140578
-0.280731 0.015625

-0.28125 0.015681
-0.28071 0.015625

-2.64062 0.162537
-2.625 0.164467

-0.265625 0.0140578
-0.25 0.0124249

-2.625 0.164466
-2.60938 0.166251

-2.60938 0.166251
-2.59375 0.167897

-2.59375 0.167896
-2.57812 0.169409

-2.57812 0.169408
-2.5625 0.170794

-2.5625 0.170793
-2.5491 0.171875

0.671875 -0.0886273
0.6875 -0.0899907

-0.25 0.0124247
-0.234375 0.0107803

-0.234375 0.0107803
-0.21875 0.00912453

-0.21875 0.00912461
-0.203125 0.00745725

-0.203125 0.00745729
-0.1875 0.00577812

-0.1875 0.00577818
-0.171875 0.004087

-0.171875 0.00408691
-0.15625 0.00238379

-2.54914 0.171875
-2.54688 0.172058

-2.54688 0.172055
-2.53125 0.173196

-2.53125 0.173193
-2.51562 0.174218

-2.51562 0.174217
-2.5 0.175134

0.6875 -0.0899903
0.703125 -0.0913403

0.703125 -0.0913405
0.71875 -0.0926775

0.734375 -0.0940074
0.731335 -0.09375

0.734375 -0.0939999
0.75 -0.0953112

0.71875 -0.092676
0.731432 -0.09375

0.75 -0.0953117
0.765625 -0.0966116

0.765625 -0.0966123
0.78125 -0.0978983

0.78125 -0.0978983
0.796875 -0.0991691

0.796875 -0.0991692
0.8125 -0.100424

0.8125 -0.100424
0.828125 -0.101663

0.828125 -0.101663
0.84375 -0.102885

0.84375 -0.102885
0.859375 -0.104091

0.859375 -0.10409
0.875 -0.105281

0.875 -0.105281
0.890625 -0.106458

0.890625 -0.106457
0.90625 -0.107621

0.90625 -0.107621
0.921875 -0.108775

-2.5 0.175134
-2.48438 0.175947

-2.48438 0.175947
-2.46875 0.176658

-2.46875 0.176656
-2.45312 0.177269

0.9375 -0.10992
0.930041 -0.109375

0.921875 -0.108773
0.930104 -0.109375

0.9375 -0.109917
0.953125 -0.11105

0.953125 -0.11105
0.96875 -0.112176

0.96875 -0.112176
0.984375 -0.113293

0.984375 -0.113293
1 -0.1144

-0.15625 0.00238384
-0.140625 0.000668868

-0.140625 0.000681291
-0.134459 0

2 -0.165876
2.01562 -0.166211

2.01562 -0.166211
2.03125 -0.166517

2.03125 -0.166517
2.04688 -0.166792

2.04688 -0.166793
2.0625 -0.167034

2.0625 -0.167035
2.07812 -0.167241

2.07812 -0.167242
2.09375 -0.167411

2.09375 -0.167411
2.10938 -0.167542

2.10938 -0.167542
2.125 -0.167632

-2.45312 0.177268
-2.4375 0.177786

2.125 -0.167632
2.14062 -0.167679

2.14062 -0.167679
2.15625 -0.16768

1 -0.1144
1.01562 -0.115497

2.15625 -0.16768
2.17188 -0.167634

-2.4375 0.177785
-2.42188 0.178215

