11943 11.8959 12.0000 -3.7500 3.7500 -0.4221 0.3019
12257 12.2089 12.0000 -3.7500 3.7500 -0.4047 0.2828
12571 12.522 12.0000 -3.7500 3.7500 -0.3785 0.2639
12885 12.835 12.0000 -3.7500 3.7500 -0.3467 0.2453
13199 13.1481 12.0000 -3.7500 3.7500 -0.3087 0.2242
13513 13.4611 12.0000 -3.7500 3.7500 -0.2638 0.2010
13827 13.7742 12.0000 -3.7500 3.7500 -0.2208 0.1794
14141 14.0872 12.0000 -3.7500 3.7500 -0.1825 0.1580
14455 14.4003 12.0000 -3.7500 3.7500 -0.1546 0.1340
14769 14.7133 12.0000 -3.7500 3.7500 -0.1342 0.1188
15083 15.0264 12.0000 -3.7500 3.7500 -0.1165 0.1087
15397 15.3394 12.0000 -3.7500 3.7500 -0.1020 0.1026
15711 15.6525 12.0000 -3.7500 3.7500 -0.0910 0.1110
16025 15.9655 12.0000 -3.7500 3.7500 -0.0827 0.1361
16339 16.2786 12.0000 -3.7500 3.7500 -0.0794 0.1575
16653 16.5916 12.0000 -3.7500 3.7500 -0.0781 0.1749
16967 16.9047 12.0000 -3.7500 3.7500 -0.0903 0.1900
17281 17.2177 12.0000 -3.7500 3.7500 -0.1089 0.2017
17595 17.5308 12.0000 -3.7500 3.7500 -0.1326 0.2096
17909 17.8438 12.0000 -3.7500 3.7500 -0.1566 0.2156
18223 18.1569 12.0000 -3.7500 3.7500 -0.1793 0.2227
18537 18.4699 12.0000 -3.7500 3.7500 -0.2044 0.2295
18851 18.783 12.0000 -3.7500 3.7500 -0.2274 0.2370
19165 19.096 12.0000 -3.7500 3.7500 -0.2479 0.2448
19479 19.4091 12.0000 -3.7500 3.7500 -0.2639 0.2538
19793 19.7221 12.0000 -3.7500 3.7500 -0.2915 0.2626
20107 20.0352 12.0000 -3.7500 3.7500 -0.3192 0.2673
20421 20.3482 12.0000 -3.7500 3.7500 -0.3474 0.2692
20735 20.6613 12.0000 -3.7500 3.7500 -0.3688 0.2741
21049 20.9743 12.0000 -3.7500 3.7500 -0.3829 0.2837
21363 21.2874 12.0000 -3.7500 3.7500 -0.3850 0.2900
21677 21.6004 12.0000 -3.7500 3.7500 -0.4058 0.2934
21991 21.9135 12.0000 -3.7500 3.7500 -0.4371 0.2954
22305 22.2265 12.0000 -3.7500 3.7500 -0.4584 0.2970
22619 22.5396 12.0000 -3.7500 3.7500 -0.4741 0.2991
22933 22.8526 12.0000 -3.7500 3.7500 -0.4677 0.2993
23247 23.1657 12.0000 -3.7500 3.7500 -0.4220 0.2995
23561 23.4787 12.0000 -3.7500 3.7500 -0.3440 0.2966
23875 23.7918 12.0000 -3.7500 3.7500 -0.3096 0.2955
24189 24.1048 12.0000 -3.7500 3.7500 -0.3011 0.2948
24503 24.4179 12.0000 -3.7500 3.7500 -0.2906 0.2897
24817 24.7309 12.0000 -3.7500 3.7500 -0.2950 0.2834
25131 25.044 12.0000 -3.7500 3.7500 -0.2848 0.2802
25445 25.357 12.0000 -3.7500 3.7500 -0.2702 0.2755
25759 25.6701 12.0000 -3.7500 3.7500 -0.2567 0.2681
26073 25.9831 12.0000 -3.7500 3.7500 -0.2329 0.2595
26387 26.2962 12.0000 -3.7500 3.7500 -0.2024 0.2495
26701 26.6092 12.0000 -3.7500 3.7500 -0.2033 0.2396
27015 26.9223 12.0000 -3.7500 3.7500 -0.2040 0.2300
27329 27.2353 12.0000 -3.7500 3.7500 -0.1998 0.2221
27643 27.5484 12.0000 -3.7500 3.7500 -0.1932 0.2048
27957 27.8614 12.0000 -3.7500 3.7500 -0.1874 0.1911
28271 28.1745 12.0000 -3.7500 3.7500 -0.1811 0.1813
28585 28.4875 12.0000 -3.7500 3.7500 -0.1730 0.1669
28899 28.8006 12.0000 -3.7500 3.7500 -0.1608 0.1473
29213 29.1136 12.0000 -3.7500 3.7500 -0.1481 0.1286
29527 29.4267 12.0000 -3.7500 3.7500 -0.1334 0.1236
29841 29.7397 12.0000 -3.7500 3.7500 -0.1172 0.1072
30155 30.0528 12.0000 -3.7500 3.7500 -0.1006 0.0942
30469 30.3658 12.0000 -3.7500 3.7500 -0.0839 0.0870
30783 30.6789 12.0000 -3.7500 3.7500 -0.0661 0.0764
31097 30.9919 12.0000 -3.7500 3.7500 -0.0465 0.0706
31411 31.305 12.0000 -3.7500 3.7500 -0.0288 0.0646
31725 31.618 12.0000 -3.7500 3.7500 -0.0396 0.0608
32039 31.9311 12.0000 -3.7500 3.7500 -0.0589 0.0578
32353 32.2441 12.0000 -3.7500 3.7500 -0.0615 0.0550
32667 32.5571 12.0000 -3.7500 3.7500 -0.0652 0.0520
32981 32.8702 12.0000 -3.7500 3.7500 -0.0700 0.0720
33295 33.1832 12.0000 -3.7500 3.7500 -0.0677 0.0891
33609 33.4963 12.0000 -3.7500 3.7500 -0.0752 0.1059
33923 33.8093 12.0000 -3.7500 3.7500 -0.0971 0.1256
34237 34.1224 12.0000 -3.7500 3.7500 -0.1210 0.1433
34551 34.4354 12.0000 -3.7500 3.7500 -0.1433 0.1563
34865 34.7485 12.0000 -3.7500 3.7500 -0.1590 0.1736
35179 35.0615 12.0000 -3.7500 3.7500 -0.1649 0.1940
35493 35.3746 12.0000 -3.7500 3.7500 -0.1628 0.2101
35807 35.6876 12.0000 -3.7500 3.7500 -0.1848 0.2173
36121 36.0007 12.0000 -3.7500 3.7500 -0.2089 0.2243
36435 36.3137 12.0000 -3.7500 3.7500 -0.2320 0.2396
36749 36.6268 12.0000 -3.7500 3.7500 -0.2540 0.2594
37063 36.9398 12.0000 -3.7500 3.7500 -0.2739 0.2718
37377 37.2529 12.0000 -3.7500 3.7500 -0.2921 0.2750
37691 37.5659 12.0000 -3.7500 3.7500 -0.3101 0.2782
38005 37.879 12.0000 -3.7500 3.7500 -0.3251 0.2865
38319 38.192 12.0000 -3.7500 3.7500 -0.3366 0.2980
38633 38.5051 12.0000 -3.7500 3.7500 -0.3471 0.3123
38947 38.8181 12.0000 -3.7500 3.7500 -0.3566 0.3180
39261 39.1312 12.0000 -3.7500 3.7500 -0.3647 0.3147
39575 39.4442 12.0000 -3.7500 3.7500 -0.3699 0.3120
39889 39.7573 12.0000 -3.7500 3.7500 -0.3728 0.3103
40203 40.0703 12.0000 -3.7500 3.7500 -0.3749 0.3156
40517 40.3834 12.0000 -3.7500 3.7500 -0.3731 0.3307
40831 40.6964 12.0000 -3.7500 3.7500 -0.3689 0.3364
41145 41.0095 12.0000 -3.7500 3.7500 -0.3651 0.3335
41459 41.3225 12.0000 -3.7500 3.7500 -0.3574 0.3312
41773 41.6356 12.0000 -3.7500 3.7500 -0.3458 0.3342
42087 41.9486 12.0000 -3.7500 3.7500 -0.3346 0.3328
42401 42.2617 12.0000 -3.7500 3.7500 -0.3260 0.3233
42715 42.5747 12.0000 -3.7500 3.7500 -0.3110 0.3088
43029 42.8878 12.0000 -3.7500 3.7500 -0.2907 0.2920
43343 43.2008 12.0000 -3.7500 3.7500 -0.2707 0.2712
43657 43.5139 12.0000 -3.7500 3.7500 -0.2531 0.2490
43971 43.8269 12.0000 -3.7500 3.7500 -0.2326 0.2283
44285 44.14 12.0000 -3.7500 3.7500 -0.2051 0.2074
44599 44.453 12.0000 -3.7500 3.7500 -0.1777 0.1858
44913 44.7661 12.0000 -3.7500 3.7500 -0.1566 0.1647
45227 45.0791 12.0000 -3.7500 3.7500 -0.1334 0.1439
45541 45.3922 12.0000 -3.7500 3.7500 -0.1108 0.1260
45855 45.7052 12.0000 -3.7500 3.7500 -0.0805 0.1121
46169 46.0183 12.0000 -3.7500 3.7500 -0.0595 0.1045
46483 46.3313 12.0000 -3.7500 3.7500 -0.0427 0.0988
46797 46.6444 12.0000 -3.7500 3.7500 -0.0367 0.0928
47111 46.9574 12.0000 -3.7500 3.7500 -0.0387 0.0877
47425 47.2705 12.0000 -3.7500 3.7500 -0.0463 0.0823
47739 47.5835 12.0000 -3.7500 3.7500 -0.0572 0.0804
48053 47.8966 12.0000 -3.7500 3.7500 -0.0713 0.1098
48367 48.2096 12.0000 -3.7500 3.7500 -0.0905 0.1297
48681 48.5227 12.0000 -3.7500 3.7500 -0.1104 0.1441
48995 48.8357 12.0000 -3.7500 3.7500 -0.1293 0.1598
49309 49.1488 12.0000 -3.7500 3.7500 -0.1480 0.1778
49623 49.4618 12.0000 -3.7500 3.7500 -0.1687 0.1942
49937 49.7749 12.0000 -3.7500 3.7500 -0.1879 0.2063
50251 50.0879 12.0000 -3.7500 3.7500 -0.2073 0.2157
50565 50.401 12.0000 -3.7500 3.7500 -0.2262 0.2228
50879 50.714 12.0000 -3.7500 3.7500 -0.2459 0.2279
51193 51.0271 12.0000 -3.7500 3.7500 -0.2633 0.2324
51507 51.3401 12.0000 -3.7500 3.7500 -0.2777 0.2366
51821 51.6532 12.0000 -3.7500 3.7500 -0.2888 0.2429
52135 51.9662 12.0000 -3.7500 3.7500 -0.3009 0.2502
52449 52.2793 12.0000 -3.7500 3.7500 -0.3119 0.2572
52763 52.5923 12.0000 -3.7500 3.7500 -0.3209 0.2619
53077 52.9054 12.0000 -3.7500 3.7500 -0.3257 0.2689
53391 53.2184 12.0000 -3.7500 3.7500 -0.3271 0.2779
53705 53.5315 12.0000 -3.7500 3.7500 -0.3273 0.2838
54019 53.8445 12.0000 -3.7500 3.7500 -0.3283 0.2884
54333 54.1576 12.0000 -3.7500 3.7500 -0.3262 0.2913
54647 54.4706 12.0000 -3.7500 3.7500 -0.3194 0.2930
54961 54.7837 12.0000 -3.7500 3.7500 -0.3123 0.2946
55275 55.0967 12.0000 -3.7500 3.7500 -0.3087 0.2953
55589 55.4098 12.0000 -3.7500 3.7500 -0.3049 0.2946
55903 55.7228 12.0000 -3.7500 3.7500 -0.2985 0.2926
56217 56.0359 12.0000 -3.7500 3.7500 -0.2840 0.2902
56531 56.3489 12.0000 -3.7500 3.7500 -0.2699 0.2867
56845 56.662 12.0000 -3.7500 3.7500 -0.2572 0.2815
57159 56.975 12.0000 -3.7500 3.7500 -0.2488 0.2769
57473 57.2881 12.0000 -3.7500 3.7500 -0.2472 0.2707
57787 57.6011 12.0000 -3.7500 3.7500 -0.2433 0.2618
58101 57.9142 12.0000 -3.7500 3.7500 -0.2361 0.2518
58415 58.2272 12.0000 -3.7500 3.7500 -0.2327 0.2420
58729 58.5403 12.0000 -3.7500 3.7500 -0.2307 0.2324
59043 58.8533 12.0000 -3.7500 3.7500 -0.2247 0.2211
59357 59.1664 12.0000 -3.7500 3.7500 -0.2182 0.2072
59671 59.4794 12.0000 -3.7500 3.7500 -0.2086 0.1937
59985 59.7925 12.0000 -3.7500 3.7500 -0.1968 0.1786
60299 60.1055 12.0000 -3.7500 3.7500 -0.1837 0.1642
60613 60.4186 12.0000 -3.7500 3.7500 -0.1692 0.1495
60927 60.7316 12.0000 -3.7500 3.7500 -0.1527 0.1338
61241 61.0447 12.0000 -3.7500 3.7500 -0.1343 0.1172
61555 61.3577 12.0000 -3.7500 3.7500 -0.1146 0.1015
61869 61.6708 12.0000 -3.7500 3.7500 -0.0937 0.0901
62183 61.9838 12.0000 -3.7500 3.7500 -0.0723 0.0848
62497 62.2969 12.0000 -3.7500 3.7500 -0.0535 0.0807
62811 62.6099 12.0000 -3.7500 3.7500 -0.0394 0.0762
63125 62.923 12.0000 -3.7500 3.7500 -0.0275 0.0721
63439 63.236 12.0000 -3.7500 3.7500 -0.0221 0.0688
63753 63.5491 12.0000 -3.7500 3.7500 -0.0281 0.0651
64067 63.8621 12.0000 -3.7500 3.7500 -0.0451 0.0640
64381 64.1752 12.0000 -3.7500 3.7500 -0.0608 0.0855
64695 64.4882 12.0000 -3.7500 3.7500 -0.0758 0.1051
65009 64.8012 12.0000 -3.7500 3.7500 -0.0917 0.1221
65323 65.1143 12.0000 -3.7500 3.7500 -0.1085 0.1390
65637 65.4273 12.0000 -3.7500 3.7500 -0.1260 0.1563
65951 65.7404 12.0000 -3.7500 3.7500 -0.1433 0.1743
66265 66.0534 12.0000 -3.7500 3.7500 -0.1600 0.1903
66579 66.3665 12.0000 -3.7500 3.7500 -0.1771 0.2047
66893 66.6795 12.0000 -3.7500 3.7500 -0.1945 0.2176
67207 66.9926 12.0000 -3.7500 3.7500 -0.2131 0.2319
67521 67.3056 12.0000 -3.7500 3.7500 -0.2318 0.2451
67835 67.6187 12.0000 -3.7500 3.7500 -0.2496 0.2568
68149 67.9317 12.0000 -3.7500 3.7500 -0.2690 0.2654
68463 68.2448 12.0000 -3.7500 3.7500 -0.2891 0.2712
68777 68.5578 12.0000 -3.7500 3.7500 -0.3083 0.2832
69091 68.8709 12.0000 -3.7500 3.7500 -0.3263 0.2952
69405 69.1839 12.0000 -3.7500 3.7500 -0.3405 0.3023
69719 69.497 12.0000 -3.7500 3.7500 -0.3499 0.3059
70033 69.81 12.0000 -3.7500 3.7500 -0.3582 0.3092
70347 70.1231 12.0000 -3.7500 3.7500 -0.3636 0.3119
70661 70.4361 12.0000 -3.7500 3.7500 -0.3668 0.3154
70975 70.7492 12.0000 -3.7500 3.7500 -0.3695 0.3178
71289 71.0622 12.0000 -3.7500 3.7500 -0.3692 0.3194
71603 71.3753 12.0000 -3.7500 3.7500 -0.3675 0.3194
71917 71.6883 12.0000 -3.7500 3.7500 -0.3654 0.3199
72231 72.0014 12.0000 -3.7500 3.7500 -0.3581 0.3197
72545 72.3144 12.0000 -3.7500 3.7500 -0.3494 0.3174
72859 72.6275 12.0000 -3.7500 3.7500 -0.3392 0.3126
73173 72.9405 12.0000 -3.7500 3.7500 -0.3315 0.3065
73487 73.2536 12.0000 -3.7500 3.7500 -0.3201 0.2991
73801 73.5666 12.0000 -3.7500 3.7500 -0.3030 0.2889
74115 73.8797 12.0000 -3.7500 3.7500 -0.2869 0.2771
74429 74.1927 12.0000 -3.7500 3.7500 -0.2697 0.2642
74743 74.5058 12.0000 -3.7500 3.7500 -0.2491 0.2497
75057 74.8188 12.0000 -3.7500 3.7500 -0.2267 0.2327
75371 75.1319 12.0000 -3.7500 3.7500 -0.2045 0.2154
75685 75.4449 12.0000 -3.7500 3.7500 -0.1855 0.1980
75999 75.758 12.0000 -3.7500 3.7500 -0.1651 0.1800
76313 76.071 12.0000 -3.7500 3.7500 -0.1442 0.1602
76627 76.3841 12.0000 -3.7500 3.7500 -0.1218 0.1414
76941 76.6971 12.0000 -3.7500 3.7500 -0.0981 0.1249
77255 77.0102 12.0000 -3.7500 3.7500 -0.0738 0.1111
77569 77.3232 12.0000 -3.7500 3.7500 -0.0510 0.1037
77883 77.6363 12.0000 -3.7500 3.7500 -0.0344 0.0985
78197 77.9493 12.0000 -3.7500 3.7500 -0.0339 0.0929
78511 78.2624 12.0000 -3.7500 3.7500 -0.0367 0.0879
78825 78.5754 12.0000 -3.7500 3.7500 -0.0451 0.0831
79139 78.8885 12.0000 -3.7500 3.7500 -0.0555 0.0798
79453 79.2015 12.0000 -3.7500 3.7500 -0.0693 0.0814
79767 79.5146 12.0000 -3.7500 3.7500 -0.0866 0.1016
80081 79.8276 12.0000 -3.7500 3.7500 -0.1042 0.1198
80395 80.1407 12.0000 -3.7500 3.7500 -0.1238 0.1365
80709 80.4537 12.0000 -3.7500 3.7500 -0.1447 0.1517
81023 80.7668 12.0000 -3.7500 3.7500 -0.1671 0.1677
81337 81.0798 12.0000 -3.7500 3.7500 -0.1872 0.1825
81651 81.3929 12.0000 -3.7500 3.7500 -0.2064 0.1956
81965 81.7059 12.0000 -3.7500 3.7500 -0.2229 0.2066
82279 82.019 12.0000 -3.7500 3.7500 -0.2354 0.2161
82593 82.332 12.0000 -3.7500 3.7500 -0.2468 0.2261
82907 82.6451 12.0000 -3.7500 3.7500 -0.2592 0.2348
83221 82.9581 12.0000 -3.7500 3.7500 -0.2710 0.2436
83535 83.2712 12.0000 -3.7500 3.7500 -0.2829 0.2532
83849 83.5842 12.0000 -3.7500 3.7500 -0.2935 0.2619
84163 83.8973 12.0000 -3.7500 3.7500 -0.3019 0.2653
84477 84.2103 12.0000 -3.7500 3.7500 -0.3072 0.2747
84791 84.5234 12.0000 -3.7500 3.7500 -0.3105 0.2825
85105 84.8364 12.0000 -3.7500 3.7500 -0.3113 0.2884
85419 85.1495 12.0000 -3.7500 3.7500 -0.3123 0.2931
85733 85.4625 12.0000 -3.7500 3.7500 -0.3127 0.2967
86047 85.7756 12.0000 -3.7500 3.7500 -0.3125 0.2984
86361 86.0886 12.0000 -3.7500 3.7500 -0.3102 0.2991
86675 86.4017 12.0000 -3.7500 3.7500 -0.3084 0.2997
86989 86.7147 12.0000 -3.7500 3.7500 -0.3072 0.2987
87303 87.0278 12.0000 -3.7500 3.7500 -0.3042 0.2963
87617 87.3408 12.0000 -3.7500 3.7500 -0.2990 0.2927
87931 87.6539 12.0000 -3.7500 3.7500 -0.2932 0.2892
88245 87.9669 12.0000 -3.7500 3.7500 -0.2860 0.2848
88559 88.28 12.0000 -3.7500 3.7500 -0.2792 0.2789
88873 88.593 12.0000 -3.7500 3.7500 -0.2752 0.2723
89187 88.9061 12.0000 -3.7500 3.7500 -0.2685 0.2647
89501 89.2191 12.0000 -3.7500 3.7500 -0.2600 0.2565
89815 89.5322 12.0000 -3.7500 3.7500 -0.2501 0.2469
90129 89.8452 12.0000 -3.7500 3.7500 -0.2415 0.2361
90443 90.1583 12.0000 -3.7500 3.7500 -0.2327 0.2241
90757 90.4713 12.0000 -3.7500 3.7500 -0.2235 0.2104
91071 90.7844 12.0000 -3.7500 3.7500 -0.2143 0.1955
91385 91.0974 12.0000 -3.7500 3.7500 -0.1987 0.1805
91699 91.4105 12.0000 -3.7500 3.7500 -0.1813 0.1652
92013 91.7235 12.0000 -3.7500 3.7500 -0.1643 0.1500
92327 92.0366 12.0000 -3.7500 3.7500 -0.1463 0.1350
92641 92.3496 12.0000 -3.7500 3.7500 -0.1268 0.1210
92955 92.6627 12.0000 -3.7500 3.7500 -0.1066 0.1067
93269 92.9757 12.0000 -3.7500 3.7500 -0.0846 0.0952
93583 93.2888 12.0000 -3.7500 3.7500 -0.0634 0.0907
93897 93.6018 12.0000 -3.7500 3.7500 -0.0474 0.0868
94211 93.9149 12.0000 -3.7500 3.7500 -0.0344 0.0829
94525 94.2279 12.0000 -3.7500 3.7500 -0.0244 0.0783
94839 94.541 12.0000 -3.7500 3.7500 -0.0203 0.0751
95153 94.854 12.0000 -3.7500 3.7500 -0.0330 0.0721
95467 95.1671 12.0000 -3.7500 3.7500 -0.0488 0.0687
95781 95.4801 12.0000 -3.7500 3.7500 -0.0666 0.0880
96095 95.7932 12.0000 -3.7500 3.7500 -0.0857 0.1068
96409 96.1062 12.0000 -3.7500 3.7500 -0.1054 0.1251
96723 96.4193 12.0000 -3.7500 3.7500 -0.1234 0.1423
97037 96.7323 12.0000 -3.7500 3.7500 -0.1410 0.1603
97351 97.0454 12.0000 -3.7500 3.7500 -0.1578 0.1768
97665 97.3584 12.0000 -3.7500 3.7500 -0.1745 0.1918
97979 97.6714 12.0000 -3.7500 3.7500 -0.1921 0.2062
98293 97.9845 12.0000 -3.7500 3.7500 -0.2099 0.2198
98607 98.2975 12.0000 -3.7500 3.7500 -0.2290 0.2334
98921 98.6106 12.0000 -3.7500 3.7500 -0.2471 0.2458
99235 98.9236 12.0000 -3.7500 3.7500 -0.2643 0.2576
99549 99.2367 12.0000 -3.7500 3.7500 -0.2820 0.2672
99863 99.5497 12.0000 -3.7500 3.7500 -0.2990 0.2741
100177 99.8628 12.0000 -3.7500 3.7500 -0.3134 0.2874
100491 100.176 12.0000 -3.7500 3.7500 -0.3265 0.2973
100805 100.489 12.0000 -3.7500 3.7500 -0.3367 0.3049
101119 100.802 12.0000 -3.7500 3.7500 -0.3434 0.3112
101433 101.115 12.0000 -3.7500 3.7500 -0.3492 0.3139
101747 101.428 12.0000 -3.7500 3.7500 -0.3540 0.3170
102061 101.741 12.0000 -3.7500 3.7500 -0.3568 0.3201
102375 102.054 12.0000 -3.7500 3.7500 -0.3584 0.3214
102689 102.367 12.0000 -3.7500 3.7500 -0.3575 0.3209
103003 102.68 12.0000 -3.7500 3.7500 -0.3560 0.3188
103317 102.993 12.0000 -3.7500 3.7500 -0.3532 0.3166
103631 103.306 12.0000 -3.7500 3.7500 -0.3477 0.3137
103945 103.619 12.0000 -3.7500 3.7500 -0.3424 0.3085
104259 103.932 12.0000 -3.7500 3.7500 -0.3322 0.3014
104573 104.245 12.0000 -3.7500 3.7500 -0.3230 0.2940
104887 104.559 12.0000 -3.7500 3.7500 -0.3077 0.2859
105201 104.872 12.0000 -3.7500 3.7500 -0.2914 0.2757
105515 105.185 12.0000 -3.7500 3.7500 -0.2764 0.2635
105829 105.498 12.0000 -3.7500 3.7500 -0.2605 0.2511
106143 105.811 12.0000 -3.7500 3.7500 -0.2445 0.2378
106457 106.124 12.0000 -3.7500 3.7500 -0.2231 0.2232
106771 106.437 12.0000 -3.7500 3.7500 -0.2040 0.2076
107085 106.75 12.0000 -3.7500 3.7500 -0.1833 0.1918
107399 107.063 12.0000 -3.7500 3.7500 -0.1621 0.1757
107713 107.376 12.0000 -3.7500 3.7500 -0.1422 0.1583
108027 107.689 12.0000 -3.7500 3.7500 -0.1206 0.1412
108341 108.002 12.0000 -3.7500 3.7500 -0.0978 0.1257
108655 108.315 12.0000 -3.7500 3.7500 -0.0742 0.1120
108969 108.628 12.0000 -3.7500 3.7500 -0.0543 0.1042
109283 108.941 12.0000 -3.7500 3.7500 -0.0373 0.0994
109597 109.254 12.0000 -3.7500 3.7500 -0.0289 0.0941
109911 109.567 12.0000 -3.7500 3.7500 -0.0317 0.0893
110225 109.88 12.0000 -3.7500 3.7500 -0.0390 0.0846
110539 110.193 12.0000 -3.7500 3.7500 -0.0483 0.0814
110853 110.506 12.0000 -3.7500 3.7500 -0.0647 0.0780
111167 110.82 12.0000 -3.7500 3.7500 -0.0826 0.0912
111481 111.133 12.0000 -3.7500 3.7500 -0.1019 0.1080
111795 111.446 12.0000 -3.7500 3.7500 -0.1216 0.1241
112109 111.759 12.0000 -3.7500 3.7500 -0.1416 0.1394
112423 112.072 12.0000 -3.7500 3.7500 -0.1602 0.1555
112737 112.385 12.0000 -3.7500 3.7500 -0.1780 0.1709
113051 112.698 12.0000 -3.7500 3.7500 -0.1966 0.1851
113365 113.011 12.0000 -3.7500 3.7500 -0.2121 0.1987
113679 113.324 12.0000 -3.7500 3.7500 -0.2249 0.2101
113993 113.637 12.0000 -3.7500 3.7500 -0.2372 0.2219
114307 113.95 12.0000 -3.7500 3.7500 -0.2505 0.2326
114621 114.263 12.0000 -3.7500 3.7500 -0.2635 0.2431
114935 114.576 12.0000 -3.7500 3.7500 -0.2765 0.2540
115249 114.889 12.0000 -3.7500 3.7500 -0.2873 0.2627
115563 115.202 12.0000 -3.7500 3.7500 -0.2972 0.2682
115877 115.515 12.0000 -3.7500 3.7500 -0.3034 0.2789
116191 115.828 12.0000 -3.7500 3.7500 -0.3068 0.2865
116505 116.141 12.0000 -3.7500 3.7500 -0.3096 0.2916
116819 116.454 12.0000 -3.7500 3.7500 -0.3113 0.2961
117133 116.767 12.0000 -3.7500 3.7500 -0.3137 0.2987
117447 117.081 12.0000 -3.7500 3.7500 -0.3144 0.2998
117761 117.394 12.0000 -3.7500 3.7500 -0.3136 0.3003
118075 117.707 12.0000 -3.7500 3.7500 -0.3126 0.3009
118389 118.02 12.0000 -3.7500 3.7500 -0.3130 0.3011
118703 118.333 12.0000 -3.7500 3.7500 -0.3120 0.2987
119017 118.646 12.0000 -3.7500 3.7500 -0.3095 0.2960
119331 118.959 12.0000 -3.7500 3.7500 -0.3066 0.2927
119645 119.272 12.0000 -3.7500 3.7500 -0.2997 0.2887
119959 119.585 12.0000 -3.7500 3.7500 -0.2927 0.2832
120273 119.898 12.0000 -3.7500 3.7500 -0.2874 0.2762
120587 120.211 12.0000 -3.7500 3.7500 -0.2805 0.2681
120901 120.524 12.0000 -3.7500 3.7500 -0.2710 0.2596
121215 120.837 12.0000 -3.7500 3.7500 -0.2613 0.2497
121529 121.15 12.0000 -3.7500 3.7500 -0.2518 0.2380
121843 121.463 12.0000 -3.7500 3.7500 -0.2418 0.2260
122157 121.776 12.0000 -3.7500 3.7500 -0.2273 0.2126
122471 122.089 12.0000 -3.7500 3.7500 -0.2144 0.1977
122785 122.402 12.0000 -3.7500 3.7500 -0.1982 0.1831
123099 122.715 12.0000 -3.7500 3.7500 -0.1795 0.1689
123413 123.028 12.0000 -3.7500 3.7500 -0.1615 0.1538
123727 123.342 12.0000 -3.7500 3.7500 -0.1424 0.1396
124041 123.655 12.0000 -3.7500 3.7500 -0.1227 0.1257
124355 123.968 12.0000 -3.7500 3.7500 -0.1020 0.1120
124669 124.281 12.0000 -3.7500 3.7500 -0.0796 0.1000
124983 124.594 12.0000 -3.7500 3.7500 -0.0590 0.0950
125297 124.907 12.0000 -3.7500 3.7500 -0.0438 0.0906
125611 125.22 12.0000 -3.7500 3.7500 -0.0316 0.0865
125925 125.533 12.0000 -3.7500 3.7500 -0.0245 0.0819
126239 125.846 12.0000 -3.7500 3.7500 -0.0255 0.0786
